Omega,x,x0,v0,mu1,mu2,stable
0.87312,1.6624561986270068,1.0077978275310404,1.1690736304546991,0.5436120580760582,1.34028732830107,False
0.87313,1.6623743995062141,1.00781718479863,1.1689755769234478,0.5436192827846844,1.3402741862277878,False
0.87314,1.6622925888214637,1.0078365319033316,1.1688775169266856,0.5436272306114074,1.3402604910240963,False
0.87315,1.662210766570755,1.007855868843901,1.1687794504630578,0.5436341881409879,1.340247672366873,False
0.87316,1.6621289327521078,1.007875195619001,1.1686813775312956,0.5436419402215769,1.3402342148122015,False
0.87317,1.6620470873635114,1.007894512227467,1.1685832981299702,0.5436493412044976,1.3402206549438704,False
0.87318,1.661965230402969,1.0079138186680554,1.1684852122577272,0.5436563318800429,1.340206876565679,False
0.87319,1.6618833618684923,1.007933114939419,1.1683871199132996,0.5436637838371043,1.34019436686709,False
0.8732,1.6618014817580709,1.0079524010404195,1.168289021095236,0.5436716254542566,1.3401803604809066,False
0.87321,1.6617195900697177,1.00797167696965,1.1681909158023176,0.543678623569396,1.3401667091321339,False
0.87322,1.6616376868014173,1.0079909427259903,1.1680928040330731,0.5436863167141044,1.3401529310368143,False
0.87323,1.6615557719511762,1.0080101983081486,1.167994685786188,0.5436934988930928,1.3401397693845025,False
0.87324,1.6614738455169857,1.0080294437148671,1.1678965610603045,0.5437011236233811,1.3401256388932303,False
0.87325,1.661391907496849,1.008048678944845,1.1677984298541089,0.5437084966765484,1.3401129042859825,False
0.87326,1.6613099578887633,1.008067903996839,1.167700292166239,0.5437158817271501,1.3400995662692985,False
0.87327,1.6612279966907113,1.0080871188696334,1.1676021479952945,0.5437229832156831,1.3400864529378667,False
0.87328,1.6611460239006957,1.0081063235619407,1.1675039973399526,0.5437307249790984,1.3400725185458329,False
0.87329,1.6610640395167082,1.0081255180724675,1.167405840198882,0.5437382321315414,1.3400590802267227,False
0.8733,1.6609820435367408,1.0081447023999983,1.1673076765706911,0.5437456214517102,1.3400457529331464,False
0.87331,1.6609000359587798,1.0081638765432486,1.1672095064540364,0.543752856057113,1.3400325132355402,False
0.87332,1.6608180167808253,1.0081830405009218,1.167111329847597,0.5437604515612384,1.3400190680184578,False
0.87333,1.6607359860008557,1.0082021942718185,1.167013146749956,0.5437684311897915,1.3400047495942167,False
0.87334,1.6606539436168646,1.0082213378546403,1.166914957159787,0.5437759089637013,1.3399915595224308,False
0.87335,1.6605718896268373,1.0082404712481212,1.166816761075729,0.5437830170400024,1.3399779570575696,False
0.87336,1.6604898240287649,1.008259594450979,1.166718558496441,0.5437904541480241,1.3399642429337975,False
0.87337,1.660407746820627,1.008278707461985,1.1666203494205278,0.5437979173738221,1.3399514805971717,False
0.87338,1.6603256580004129,1.008297810279822,1.1665221338466725,0.5438049395264195,1.3399378363285697,False
0.87339,1.6602435575661063,1.008316902903249,1.166423911773493,0.5438125114108563,1.3399244821025489,False
0.8734,1.6601614455156892,1.0083359853309832,1.1663256831996371,0.5438202518101274,1.339910210786063,False
0.87341,1.6600793218471375,1.0083550575617855,1.1662274481237151,0.5438273886984695,1.3398969821875706,False
0.87342,1.6599971865584444,1.0083741195943416,1.166129206544409,0.5438348559756285,1.339883591881759,False
0.87343,1.6599150396475795,1.008393171427413,1.1660309584603206,0.5438425631425632,1.3398696436426198,False
0.87344,1.6598328811125327,1.0084122130596849,1.165932703870129,0.5438500347288582,1.3398566814804198,False
0.87345,1.65975071095127,1.0084312444899348,1.1658344427724205,0.5438575325320103,1.3398432318611726,False
0.87346,1.6596685291617759,1.0084502657168675,1.165736175165853,0.5438649269908344,1.3398295530648943,False
0.87347,1.6595863357420269,1.0084692767391892,1.1656379010490772,0.5438725114509642,1.3398160477018726,False
0.87348,1.6595041306899994,1.008488277555637,1.1655396204207176,0.5438800986309227,1.3398019991993069,False
0.87349,1.6594219140036692,1.0085072681649225,1.165441333279419,0.5438877292931241,1.3397886482244958,False
0.8735,1.6593396856810108,1.0085262485657718,1.1653430396238127,0.5438952287520749,1.3397748365828546,False
0.87351,1.659257445719987,1.0085452187569632,1.1652447394524794,0.5439022333236128,1.339761542148255,False
0.87352,1.6591751941185842,1.008564178737111,1.1651464327641463,0.5439100004807846,1.339747988098361,False
0.87353,1.659092930874767,1.008583128505002,1.1650481195573892,0.5439170533808049,1.339734373226627,False
0.87354,1.6590106559864963,1.0086020680594059,1.164949799830791,0.5439244023959313,1.3397210959610866,False
0.87355,1.6589283694517636,1.008620997398908,1.1648514735831068,0.5439321952666971,1.3397075776884386,False
0.87356,1.6588460712685202,1.0086399165223292,1.164753140812872,0.5439402029112848,1.3396925833396427,False
0.87357,1.6587637614347404,1.0086588254283422,1.1646548015187566,0.543946960618841,1.339679856542791,False
0.87358,1.6586814399483862,1.008677724115695,1.1645564556993608,0.5439546828705872,1.3396665624496358,False
0.87359,1.6585991068074284,1.0086966125830692,1.1644581033533443,0.5439621139220618,1.3396528764030975,False
0.8736,1.65851676200983,1.0087154908291964,1.164359744479321,0.5439694799445183,1.339639625610966,False
0.87361,1.6584344055535607,1.0087343588527609,1.1642613790759473,0.5439773437354143,1.3396250064631268,False
0.87362,1.6583520374365723,1.0087532166525381,1.1641630071417903,0.5439846433014408,1.3396123389223775,False
0.87363,1.658269657626781,1.0087720644365816,1.164064628484947,0.5439921579474305,1.3395982762502412,False
0.87364,1.6581872661820702,1.0087909017859704,1.1639662434841265,0.5439999063235186,1.3395844653828077,False
0.87365,1.6581048630705277,1.0088097289076845,1.163867851948423,0.5440071420435746,1.3395715807821704,False
0.87366,1.6580224482901167,1.0088285458004298,1.1637694538764665,0.5440147889778821,1.3395573674583967,False
0.87367,1.657940021838795,1.0088473524628834,1.163671049266907,0.54402239814728,1.339543780360465,False
0.87368,1.6578575837145209,1.0088661488937731,1.1635726381183527,0.5440299607231178,1.3395298311589718,False
0.87369,1.6577751339152476,1.0088849350918294,1.1634742204294064,0.5440372842803936,1.3395166891556347,False
0.8737,1.657692672438933,1.0089037110557222,1.1633757961987228,0.5440449161170917,1.3395026083657298,False
0.87371,1.657610199283532,1.008922476784195,1.1632773654248931,0.5440520569002096,1.3394896050429295,False
0.87372,1.6575277144469942,1.008941232275945,1.1631789281065414,0.5440596610404607,1.339475419621651,False
0.87373,1.6574452179272865,1.0089599775296278,1.1630804842423412,0.5440672064181991,1.339462173382947,False
0.87374,1.657362709722352,1.0089787125439855,1.1629820338308727,0.5440747198491644,1.3394487507179973,False
0.87375,1.6572801898301384,1.0089974373177317,1.162883576870746,0.5440821634533248,1.3394346824535521,False
0.87376,1.6571976582486014,1.009016151849544,1.162785113360603,0.5440900991974074,1.339420495291149,False
0.87377,1.6571151149756846,1.009034856138175,1.1626866432990184,0.5440974510515328,1.339407237905943,False
0.87378,1.6570325600093476,1.0090535501822342,1.1625881666846904,0.5441051031952557,1.3393933294481317,False
0.87379,1.6569499933475258,1.0090722339805096,1.1624896835161587,0.5441124731698201,1.3393797799311744,False
0.8738,1.6568674149881797,1.0090909075316246,1.1623911937921108,0.544120009010183,1.33936650866892,False
0.87381,1.6567848249292392,1.0091095708343512,1.1622926975110899,0.5441276364718959,1.339352837458327,False
0.87382,1.65670222316866,1.009128223887343,1.1621941946717589,0.5441350456851808,1.3393386828397418,False
0.87383,1.6566196097043882,1.0091468666892809,1.162095685272746,0.5441425506777908,1.339325478769396,False
0.87384,1.656536984534357,1.0091654992389003,1.1619971693126256,0.5441500260287122,1.3393118793685987,False
0.87385,1.6564543476565112,1.0091841215349038,1.16189864679001,0.5441572538532482,1.3392981115665985,False
0.87386,1.6563716990687964,1.0092027335759464,1.161800117703547,0.5441650095336026,1.3392841217590807,False
0.87387,1.6562890387691522,1.0092213353607342,1.16170158205184,0.5441730750116978,1.3392703396825572,False
0.87388,1.6562063667555151,1.0092399268879757,1.1616030398334842,0.544180602569512,1.3392561142048107,False
0.87389,1.6561236830258255,1.0092585081563457,1.16150449104711,0.5441879259162885,1.339242335913346,False
0.8739,1.6560409875780187,1.0092770791645502,1.1614059356913142,0.5441956727163242,1.3392291067114668,False
0.87391,1.6559582804100332,1.0092956399112796,1.1613073737647084,0.5442028496693367,1.3392153704784646,False
0.87392,1.6558755615198035,1.0093141903952074,1.1612088052659149,0.5442103700639573,1.3392017850641094,False
0.87393,1.655792830905265,1.0093327306150315,1.1611102301935379,0.5442179909535831,1.3391878849598302,False
0.87394,1.655710088564355,1.0093512605694426,1.1610116485461865,0.5442254783473759,1.339174312902815,False
0.87395,1.6556273344950052,1.0093697802570933,1.1609130603224964,0.5442327894946812,1.3391609132310882,False
0.87396,1.6555445686951407,1.0093882896767568,1.1608144655210006,0.5442410175870107,1.3391461069131863,False
0.87397,1.6554617911627023,1.0094067888270202,1.1607158641403925,0.5442481183147421,1.3391331220604927,False
0.87398,1.6553790018956105,1.0094252777066417,1.1606172561792132,0.5442554633489227,1.3391194792533243,False
0.87399,1.6552962008917986,1.0094437563142906,1.1605186416360842,0.54426337714703,1.339105408831212,False
0.874,1.6552133881492008,1.0094622246486078,1.16042002050965,0.5442710722292985,1.3390917033646983,False
0.87401,1.6551305636657345,1.0094806827083258,1.1603213927984677,0.5442786966260347,1.3390776830196156,False
0.87402,1.6550477274393354,1.0094991304920826,1.1602227585011842,0.5442861972464019,1.3390643220271874,False
0.87403,1.6549648794679224,1.0095175679985957,1.1601241176163688,0.5442938139050848,1.3390502745849076,False
0.87404,1.6548820197494218,1.009535995226536,1.160025470142634,0.5443011269614872,1.3390369960376773,False
0.87405,1.6547991482817546,1.009554412174606,1.1599268160785623,0.5443085345803933,1.3390234601344775,False
0.87406,1.6547162650628469,1.009572818841447,1.1598281554227874,0.5443165863332848,1.3390088998606147,False
0.87407,1.6546333700906213,1.0095912152257547,1.1597294881738984,0.5443241717217779,1.3389948256983732,False
0.87408,1.6545504633629982,1.0096096013261788,1.1596308143305176,0.5443317226818314,1.338981076734846,False
0.87409,1.6544675448779051,1.0096279771413916,1.159532133891255,0.5443391627246961,1.3389670169862784,False
0.8741,1.6543846146332417,1.009646342670153,1.159433446854627,0.5443467380814775,1.338953567056002,False
0.87411,1.6543016726269397,1.009664697911055,1.1593347532193103,0.5443543603051413,1.3389397317831198,False
0.87412,1.654218718856915,1.0096830428628005,1.1592360529838794,0.544361820677999,1.3389259829919318,False
0.87413,1.6541357533210828,1.0097013775240655,1.1591373461469296,0.5443696808954441,1.338912730568509,False
0.87414,1.6540527760173498,1.009719701893552,1.1590386327070274,0.5443771760989413,1.3388982427141718,False
0.87415,1.6539697869436436,1.0097380159698752,1.1589399126628264,0.544384492977497,1.3388850639094385,False
0.87416,1.653886786097874,1.0097563197517057,1.1588411860129189,0.5443923737636494,1.3388706858826926,False
0.87417,1.6538040975799233,1.0097746132377436,1.158742452755876,0.5443998355465729,1.3388571664327928,False
0.87418,1.6537215965127083,1.0097928964266722,1.158643712890278,0.5444073126870983,1.3388431222981143,False
0.87419,1.6536390836579107,1.009811169317138,1.1585449664147405,0.5444153578372724,1.33882913883182,False
0.8742,1.6535565590134438,1.0098294319077892,1.1584462133278788,0.5444227442167804,1.3388156127033772,False
0.87421,1.6534740225772004,1.0098476841973594,1.15834745362822,0.5444300341770343,1.338801875856149,False
0.87422,1.6533914743470954,1.0098659261844596,1.1582486873144098,0.5444377369609728,1.3387877307250224,False
0.87423,1.6533089143210293,1.0098841578677749,1.158149914385021,0.5444455880698469,1.3387740631855984,False
0.87424,1.6532263424969154,1.0099023792459276,1.1580511348386857,0.5444531051198533,1.3387599382036317,False
0.87425,1.6531437588726463,1.0099205903176325,1.1579523486739474,0.544460633154668,1.3387462785397133,False
0.87426,1.6530611634461245,1.0099387910815583,1.157853555889391,0.5444684231152206,1.3387321114257342,False
0.87427,1.6529785562152575,1.0099569815363203,1.1577547564836494,0.5444760701036904,1.3387178308746588,False
0.87428,1.6528959371779361,1.0099751616806532,1.1576559504552464,0.5444837775257874,1.3387040822538752,False
0.87429,1.6528133063320705,1.0099933315131244,1.1575571378028533,0.5444915237872663,1.3386900068409249,False
0.8743,1.6527306636755512,1.0100114910324474,1.1574583185250094,0.5444991502927377,1.3386764423192283,False
0.87431,1.6526480092062699,1.0100296402373146,1.1573594926202704,0.5445067894564364,1.338661964961391,False
0.87432,1.6525653429221425,1.0100477791263007,1.157260660087308,0.5445142622612349,1.338648706661455,False
0.87433,1.6524826648210376,1.0100659076981633,1.1571618209246033,0.544521720961713,1.338634606061469,False
0.87434,1.6523999749008729,1.0100840259514705,1.1570629751308346,0.5445293382706606,1.3386214775230663,False
0.87435,1.6523172731595286,1.0101021338849296,1.156964122704534,0.5445372246004152,1.338606562236765,False
0.87436,1.6522345595949008,1.01012023149719,1.156865263644294,0.544544928878745,1.3385926779209802,False
0.87437,1.6521518342048889,1.0101383187868425,1.1567663979487541,0.544552355859163,1.3385794295395694,False
0.87438,1.6520690969873668,1.0101563957526487,1.1566675256163985,0.5445600233697825,1.338564909220557,False
0.87439,1.6519863479402315,1.0101744623932114,1.1565686466458567,0.5445675625841511,1.3385514284762745,False
0.8744,1.6519035870613763,1.0101925187071832,1.156469761035713,0.5445750796508522,1.3385374887977088,False
0.87441,1.6518208143486868,1.0102105646931978,1.1563708687845609,0.5445828079066246,1.3385237219056545,False
0.87442,1.6517380298000455,1.0102286003499317,1.156271969890957,0.5445906262997611,1.3385095026308955,False
0.87443,1.651655233413346,1.0102466256759872,1.1561730643535257,0.5445980209258872,1.3384961442629217,False
0.87444,1.6515724251864614,1.010264640670114,1.1560741521707567,0.5446054487162839,1.3384815742232183,False
0.87445,1.6514896051172887,1.0102826453308476,1.1559752333413305,0.5446133912087638,1.3384677595729175,False
0.87446,1.6514067732037003,1.0103006396569194,1.155876307863748,0.5446212389766272,1.3384534581388856,False
0.87447,1.651323929443581,1.0103186236469337,1.1557773757366225,0.5446290675431196,1.3384389860986547,False
0.87448,1.6512410738348162,1.0103365972995395,1.155678436958534,0.5446363601345408,1.3384257783014348,False
0.87449,1.6511582063752779,1.010354560613417,1.1555794915280233,0.544643793476391,1.3384120088978149,False
0.8745,1.651075327062851,1.0103725135871655,1.1554805394437058,0.5446515375375938,1.3383975398142198,False
0.87451,1.6509924358954176,1.0103904562194326,1.1553815807041588,0.5446594506479683,1.3383836697232676,False
0.87452,1.6509095328708452,1.0104083885088992,1.1552826153079174,0.544667488287188,1.3383694802502566,False
0.87453,1.650826617987016,1.0104263104541502,1.1551836432536053,0.5446746279604608,1.338355093983448,False
0.87454,1.6507436912417985,1.0104442220539165,1.1550846645397193,0.5446821235146087,1.3383424293505652,False
0.87455,1.6506607526330817,1.0104621233067226,1.1549856791649364,0.5446900321773998,1.3383276768799597,False
0.87456,1.65057780215872,1.0104800142113113,1.154886687127731,0.5446974122451065,1.3383144328653152,False
0.87457,1.6504948398166022,1.0104978947662397,1.154787688426753,0.5447052281790874,1.338299724652095,False
0.87458,1.650411865604587,1.0105157649702148,1.1546886830605074,0.5447131610096356,1.3382859706778372,False
0.87459,1.6503288795205497,1.0105336248218681,1.1545896710275747,0.5447209980464018,1.3382717405063593,False
0.8746,1.6502458815623584,1.0105514743197974,1.1544906523265512,0.5447282067774075,1.338257846755205,False
0.87461,1.6501628717278867,1.0105693134626508,1.1543916269560033,0.5447359637206224,1.3382432672679507,False
0.87462,1.650079850015002,1.0105871422490356,1.1542925949145189,0.5447437770805261,1.338229537807547,False
0.87463,1.6499968164215622,1.0106049606776524,1.1541935562006058,0.5447515866672037,1.3382154710754408,False
0.87464,1.6499137709454392,1.0106227687470946,1.15409451081287,0.5447591494889157,1.3382011501496263,False
0.87465,1.6498307135844974,1.010640566455995,1.1539954587498749,0.5447666995489637,1.3381872876833902,False
0.87466,1.6497476443366006,1.010658353802976,1.1538964000101957,0.5447742571809515,1.3381732068623495,False
0.87467,1.6496645631996094,1.0106761307867125,1.1537973345923604,0.544782400952917,1.338159233999587,False
0.87468,1.649581470171383,1.0106938974058015,1.1536982624949577,0.5447900653260331,1.3381446655639107,False
0.87469,1.6494983652497937,1.0107116536588474,1.153599183716581,0.5447974067131847,1.3381314158302131,False
0.8747,1.649415248432679,1.0107293995445654,1.1535000982557064,0.544805269587743,1.338116931945525,False
0.87471,1.6493321197179256,1.010747135061468,1.1534010061110116,0.5448128975223152,1.338102988492428,False
0.87472,1.649248979103375,1.010764860208242,1.1533019072809974,0.5448206804797806,1.3380887530545986,False
0.87473,1.6491658265868827,1.0107825749835582,1.153202801764188,0.5448289221670333,1.3380746639943786,False
0.87474,1.64908266216631,1.0108002793859607,1.153103689559214,0.5448361341292918,1.3380607139881906,False
0.87475,1.648999485839511,1.010817973414118,1.1530045706646002,0.5448435914976888,1.338046681515746,False
0.87476,1.6489162976043343,1.010835657066669,1.1529054450788896,0.5448515283289872,1.3380324308528593,False
0.87477,1.6488330974586454,1.010853330342172,1.1528063128007036,0.5448589854213002,1.3380192184934718,False
0.87478,1.6487498854002804,1.010870993239328,1.1527071738285237,0.5448667564482479,1.3380046977950433,False
0.87479,1.6486666614271015,1.010888645756718,1.152608028160949,0.544874487884607,1.3379902633599217,False
0.8748,1.6485834255369556,1.0109062878929425,1.1525088757965507,0.5448825112614817,1.3379759644801763,False
0.87481,1.6485001777276944,1.0109239196466437,1.1524097167338698,0.5448901683714553,1.3379623281879973,False
0.87482,1.648416917997155,1.0109415410164833,1.1523105509714175,0.5448979641841389,1.3379480647456012,False
0.87483,1.6483336463431975,1.0109591520010148,1.1522113785078134,0.5449055729640693,1.3379337561204405,False
0.87484,1.6482503627636624,1.0109767525988864,1.152112199341582,0.544912970061946,1.3379199358434075,False
0.87485,1.6481670672563924,1.0109943428087107,1.1520130134712774,0.5449208037795372,1.3379060936036975,False
0.87486,1.6480837598192382,1.0110119226290983,1.1519138208954642,0.5449288557642276,1.3378911882232651,False
0.87487,1.6480004404500397,1.0110294920586522,1.1518146216127012,0.544936488803236,1.3378777091054634,False
0.87488,1.6479171091466374,1.011047051096014,1.1517154156215175,0.544944317316107,1.337863361360306,False
0.87489,1.6478337659068747,1.0110645997397854,1.1516162029204753,0.5449519681767008,1.3378490120235478,False
0.8749,1.6477504107285839,1.0110821379886128,1.1515169835080916,0.544959614261235,1.337834570840036,False
0.87491,1.6476670436096192,1.0110996658410267,1.1514177573829951,0.5449670887118154,1.3378211221818839,False
0.87492,1.6475836645478112,1.0111171832956987,1.1513185245436794,0.5449750802497626,1.337806539554447,False
0.87493,1.6475002735409936,1.0111346903512293,1.1512192849886989,0.5449826697255966,1.337792689032216,False
0.87494,1.6474168705870098,1.0111521870062115,1.151120038716621,0.5449904179858067,1.337778240177834,False
0.87495,1.6473334556836878,1.0111696732592848,1.1510207857259618,0.5449981230270531,1.3377637282502226,False
0.87496,1.6472500288288667,1.0111871491090458,1.150921526015282,0.5450057790194949,1.3377501814098995,False
0.87497,1.6471665900203765,1.011204614554089,1.1508222595831343,0.5450140604451883,1.3377354422244214,False
0.87498,1.647083139256053,1.0112220695930239,1.1507229864280653,0.5450214778187277,1.3377215359127945,False
0.87499,1.6469996765337271,1.01123951422445,1.1506237065486247,0.5450294643783293,1.3377071801582785,False
0.875,1.646916201851226,1.0112569484470009,1.15052441994333,0.5450370385262857,1.3376928468585951,False
0.87501,1.6468327152063822,1.0112743722592596,1.150425126610746,0.5450450693604094,1.3376789500012345,False
0.87502,1.6467492165970217,1.011291785659829,1.150325826549413,0.5450523803012328,1.3376652050781852,False
0.87503,1.6466657060209748,1.0113091886473144,1.150226519757873,0.5450605493603495,1.3376502123340115,False
0.87504,1.6465821834760643,1.0113265812203152,1.150127206234668,0.545068072560164,1.3376360332917172,False
0.87505,1.6464986489601228,1.0113439633774153,1.1500278859783566,0.5450759575046082,1.3376221093211913,False
0.87506,1.6464151024709661,1.0113613351172537,1.149928558987443,0.5450838607621682,1.3376073906875272,False
0.87507,1.6463315440064186,1.0113786964384068,1.1498292252604838,0.5450916936541716,1.3375930383135273,False
0.87508,1.6462479735643067,1.0113960473394774,1.1497298847960196,0.5450990883626887,1.3375794545383317,False
0.87509,1.6461643911424524,1.011413387819042,1.1496305375926057,0.5451067721655047,1.337564987061313,False
0.8751,1.6460807967386717,1.0114307178757322,1.149531183648749,0.545114633424628,1.3375507680087395,False
0.87511,1.6459971903507897,1.0114480375081074,1.1494318229630205,0.5451223624139867,1.3375368664764733,False
0.87512,1.6459135719766187,1.011465346714811,1.1493324555339122,0.5451301327565607,1.3375226660817472,False
0.87513,1.6458299416139786,1.0114826454943828,1.1492330813600058,0.5451382210691373,1.3375082741625182,False
0.87514,1.645746299260691,1.0114999338454405,1.1491337004398239,0.54514613796034,1.337493611875312,False
0.87515,1.645662644914562,1.0115172117665876,1.1490343127718818,0.5451536787387783,1.3374797181107476,False
0.87516,1.645578978573414,1.011534479256401,1.1489349183547337,0.5451615788155857,1.3374654374200103,False
0.87517,1.645495300235054,1.0115517363134796,1.148835517186902,0.5451690991389695,1.3374513776507655,False
0.87518,1.6454116098973017,1.0115689829363905,1.1487361092669421,0.5451770732958232,1.3374366307486618,False
0.87519,1.6453279075579585,1.0115862191237803,1.1486366945933328,0.5451846513203094,1.3374229226262697,False
0.8752,1.6452441932148445,1.0116034448741793,1.1485372731646617,0.5451923054549737,1.337408668084675,False
0.87521,1.6451604668657631,1.0116206601862063,1.1484378449794284,0.5452002798491233,1.3373940254212895,False
0.87522,1.6450767285085302,1.0116378650584161,1.1483384100361949,0.5452081643399396,1.3373795891258262,False
0.87523,1.6449929738109947,1.0116550771404669,1.148238948921912,0.5452156148687928,1.3373658227496008,False
0.87524,1.6449092114127875,1.0116722611884799,1.1481395003885568,0.5452233814183325,1.3373515800768558,False
0.87525,1.644825436999786,1.0116894347926066,1.1480400450925763,0.5452311161484529,1.3373371689903715,False
0.87526,1.6447416505697947,1.011706597951414,1.1479405830325111,0.5452393438347503,1.3373228292470984,False
0.87527,1.644657852120621,1.0117237506634913,1.1478411142068874,0.5452470094499875,1.3373084149147765,False
0.87528,1.6445740416500716,1.0117408929273695,1.1477416386142745,0.5452551517438449,1.3372934491673163,False
0.87529,1.6444902191559352,1.0117580247417,1.147642156253133,0.5452628837013809,1.3372793421870113,False
0.8753,1.6444063846360242,1.0117751461050168,1.1475426671220346,0.5452706630251218,1.337265065691648,False
0.87531,1.6443225380881308,1.011792257015921,1.1474431712194786,0.5452780749300001,1.33725082526309,False
0.87532,1.6442386795100539,1.011809357472997,1.1473436685439884,0.5452859270406554,1.3372363046062206,False
0.87533,1.644155221889804,1.0118264474748102,1.147244159094093,0.5452939602031537,1.3372221244154705,False
0.87534,1.6440718638712886,1.0118435270199344,1.147144642868323,0.5453014537252316,1.3372081886064253,False
0.87535,1.6439884938068725,1.0118605961069358,1.147045119865208,0.5453098622978969,1.3371929540086733,False
0.87536,1.64390511169434,1.0118776547344406,1.1469455900832206,0.5453174969081451,1.3371789101704339,False
0.87537,1.6438217175314978,1.011894702900958,1.1468460535209466,0.545324950942004,1.337164729398435,False
0.87538,1.6437383113161181,1.011911740605111,1.146746510176851,0.5453329176534469,1.3371505239353723,False
0.87539,1.643654893046003,1.0119287678454547,1.1466469600494793,0.5453408092619421,1.3371364018091518,False
0.8754,1.6435714627189393,1.0119457846205342,1.1465474031373701,0.545348560807938,1.3371222628801565,False
0.87541,1.6434880203327082,1.0119627909289723,1.1464478394389954,0.5453565881767866,1.3371076291498043,False
0.87542,1.6434045658851035,1.011979786769297,1.146348268952913,0.5453643846159513,1.3370930420015554,False
0.87543,1.6433210993739022,1.011996772140092,1.1462486916776204,0.5453720075790291,1.3370786929257266,False
0.87544,1.64323762079689,1.0120137470399473,1.1461491076116197,0.5453801524540494,1.3370638041207334,False
0.87545,1.6431541301518555,1.0120307114674072,1.1460495167534488,0.5453873654585124,1.337050340587882,False
0.87546,1.6430706274365807,1.0120476654210073,1.1459499191016485,0.545395557669881,1.33703531780277,False
0.87547,1.6429871126488376,1.012064608899391,1.1458503146546626,0.5454032266549269,1.3370206750719853,False
0.87548,1.6429035857864114,1.012081541901079,1.1457507034110457,0.5454113347027307,1.3370065149227839,False
0.87549,1.642820046847082,1.0120984644246374,1.1456510853693092,0.5454192155426865,1.3369920778481508,False
0.8755,1.6427364958286284,1.0121153764686257,1.1455514605279706,0.5454271747732171,1.3369779855237787,False
0.87551,1.64265293272882,1.0121322780316315,1.145451828885514,0.5454348695031837,1.3369637036284516,False
0.87552,1.642569357545446,1.012149169112182,1.1453521904404915,0.5454426928927751,1.3369486887971966,False
0.87553,1.6424857702762714,1.012166049708859,1.1452525451913866,0.5454507896339411,1.3369341630913798,False
0.87554,1.6424021709190697,1.0121829198202343,1.1451528931367003,0.5454585926281501,1.3369200941455186,False
0.87555,1.6423185594716194,1.0121997794448279,1.145053234274978,0.5454664021951632,1.3369055990385141,False
0.87556,1.6422349359316883,1.0122166285812344,1.144953568604695,0.545474021457514,1.3368911030318884,False
0.87557,1.64215130029705,1.0122334672279993,1.1448538961243737,0.5454822810852107,1.3368766742554805,False
0.87558,1.6420676525654658,1.012250295383704,1.144754216832491,0.545489607511161,1.3368628571982515,False
0.87559,1.6419839927347195,1.0122671130468532,1.1446545307276095,0.5454977652875046,1.336847844420244,False
0.8756,1.641900320802561,1.0122839202160674,1.1445548378081676,0.5455053271432118,1.3368339212278144,False
0.87561,1.6418166367667744,1.0123007168898235,1.1444551380727461,0.5455131467368011,1.3368194479410302,False
0.87562,1.641732940625118,1.0123175030667249,1.1443554315198043,0.5455216221382615,1.3368045288702932,False
0.87563,1.6416492323753535,1.0123342787453204,1.1442557181478468,0.5455291399482096,1.3367898973263164,False
0.87564,1.6415655120152441,1.0123510439241685,1.1441559979553704,0.5455370749789117,1.336775651707966,False
0.87565,1.641481779542554,1.0123677986018231,1.1440562709408766,0.5455451879483602,1.3367608431230829,False
0.87566,1.641398034955049,1.0123845427768128,1.1439565371028886,0.5455526089119092,1.3367467128701689,False
0.87567,1.641314278250487,1.0124012764476777,1.1438567964399138,0.5455610270080042,1.3367324207903446,False
0.87568,1.6412305094266262,1.0124179996129967,1.1437570489504263,0.5455686051486746,1.3367177722364736,False
0.87569,1.6411467284812256,1.0124347122713147,1.1436572946329284,0.5455765085243245,1.336702861862448,False
0.8757,1.6410629354120416,1.0124514144211598,1.143557533485934,0.5455848420647782,1.3366888311624376,False
0.87571,1.64097913021683,1.0124681060611032,1.1434577655079208,0.5455924264276997,1.3366736994476858,False
0.87572,1.6408953128933452,1.012484787189694,1.143357990697382,0.5456003240976601,1.3366598514825863,False
0.87573,1.6408114834393481,1.0125014578054323,1.1432582090528578,0.5456084588861891,1.336644556841877,False
0.87574,1.640727641852587,1.0125181179068932,1.1431584205728142,0.545615611663651,1.3366306807950856,False
0.87575,1.6406437881308142,1.0125347674926282,1.1430586252557393,0.5456234993125937,1.3366165048996792,False
0.87576,1.640559922271785,1.012551406561138,1.1429588231001666,0.5456314143582981,1.3366022797419261,False
0.87577,1.6404760442732442,1.0125680351110145,1.1428590141045443,0.5456395690821065,1.3365868056565384,False
0.87578,1.6403921541329394,1.0125846531407785,1.142759198267379,0.5456474151635622,1.3365723633525604,False
0.87579,1.6403082518486272,1.0126012606489543,1.1426593755871854,0.5456554060692731,1.3365578040785744,False
0.8758,1.640224337418042,1.0126178576341183,1.142559546062415,0.5456636198362625,1.3365435078741537,False
0.87581,1.6401404108389421,1.012634444094783,1.1424597096915892,0.5456716788587455,1.3365288252326784,False
0.87582,1.6400564721090725,1.0126510200294434,1.1423598664732328,0.5456792169831477,1.336514385151571,False
0.87583,1.639972521226164,1.0126675854367275,1.142260016405751,0.5456868362350065,1.3365001336823157,False
0.87584,1.639888558187972,1.0126841403150957,1.1421601594877064,0.5456949848743686,1.3364853763387412,False
0.87585,1.6398045829922334,1.0127006846631132,1.1420602957175572,0.5457027803516254,1.336471047590204,False
